
-0.06722757,-0.017902352,-0.08963477,-0.07760622,0.037707318,-0.0028224352,0.0062287487,0.020625979,-0.070629194,0.0052711368,-0.0023385203,-0.068072766,0.011640012,0.012954035,0.0019195378,-0.09743858,0.0044160034,0.0051248204,0.04885148,-0.014729065,0.011748151,0.007749222,-0.046023104,0.0045454875,-0.027545607,-0.036744818,0.0379284,0.028370194,-0.06870048,-0.055544816,-0.061428245,0.012362741,0.042015128,-0.03311219,0.02047307,0.07029585,-0.040699165,0.004783757,-0.12468306,-0.03461573,-0.020193461,-0.025142342,-0.015660917,0.12519307,0.076873295,-0.0138880685,-0.04890535,0.024846442,0.49858984,0.029335167,-0.028605523,0.07101277,0.019616716,0.29964092,-0.042646848,-0.000495012,0.14612502,-0.0414941,0.030455114,-0.015732944,0.04146357,-0.032484747,-0.004180342,0.075001456,-0.03258832,0.020977683,-0.05136897,0.01859016,0.12686782,-0.030817,-0.071531124,-0.06107045,-0.056746326,-0.10446937,0.022177346,-0.007982386,-0.0062890053,0.06513674,-0.014622388,0.047620557,-0.044353843,-0.054681137,0.19922754,0.028844364,0.07747583,0.0037745945,-0.06526176,0.00055154413,-0.043538116,-0.05123087,-0.008042637,0.00080189854,-0.085831285,-0.06410798,-0.0039135665,-0.039335657,0.07247559,0.06556429,-0.017125916,-0.117989555,0.00810083,0.021660198,0.025774412,-0.03433728,-0.038063925,0.27276146,0.059039436,0.03614951,-0.0145422565,0.009925798,0.05087503,0.114925,-0.011403357,-0.02004781,-0.05126302,-0.013195243,0.05787001,0.048558258,0.029887078,-0.13268581,-0.07747196,0.07682506,-0.0057526687,-0.031434245,-0.0520704,-0.07891958,0.1257902,-0.03807645
-0.1649935,0.011885806,0.00050117995,0.1321096,0.06845544,-0.044450138,-0.070360444,-0.04244602,-0.026436988,0.046357103,0.026183253,-0.02369724,0.023600364,0.017322943,0.0017938326,0.15961449,0.033308815,-0.06175321,-0.03792202,0.060919043,-0.020420471,-0.07553815,0.08578476,-0.06729193,-0.03447107,-0.059230156,-0.00074650685,0.033700164,0.047454953,0.016121112,-0.035167355,0.059313286,0.04472672,-0.09117225,0.023091748,0.030551668,-0.111397624,0.020360729,-0.047156222,-0.008157186,0.14121637,-0.024803223,0.06891626,0.032014508,-0.036151316,-0.03452065,-0.017990664,0.038978092,-0.017284574,-0.1641656,0.0016308933,-0.0606608,0.05750274,0.28039685,-0.108431086,-0.11000652,0.09306916,-0.10914559,0.03903557,-0.03387233,-0.06818675,0.001890397,-0.08411966,0.018030832,-0.052569013,0.01158037,0.04419315,-0.064817764,0.06285558,0.101645775,-0.020532122,-0.058149364,-0.054301705,0.0038578357,-0.03546122,-0.024791047,0.030378034,0.24824736,-0.06400027,-0.05280503,-0.07426113,-0.08532352,-0.09055904,0.052303925,-0.00827869,0.014511197,0.023626896,-0.0038302392,-0.0009134376,0.024798812,0.004431571,-0.075830236,-0.0603502,-0.054251295,0.06333669,-0.007526037,-0.07938718,0.016545584,-0.014329834,0.06249901,0.079228334,0.06457975,0.058280084,0.039176494,0.08021886,0.14131957,-0.10762746,-0.086638935,-0.021855421,-0.020337056,-0.05337706,-0.03452866,-0.04562208,0.0734231,-0.0584986,0.013606491,-0.035685077,0.018431982,0.23231925,-0.0145375915,-0.055792637,-0.046777505,-0.04256068,-0.017424617,-0.06636894,0.082940415,0.119481124,-0.027576098
0.04100159,0.011742614,-0.05671851,0.2279069,-0.03799361,-0.033673927,0.016858641,-0.018617941,-0.041182753,-0.020467954,0.062887006,-0.07185665,0.03952382,-0.043181594,-0.0702942,0.025295481,-0.08555324,0.006342882,-0.0025042987,-0.08017107,0.08546421,0.029917654,0.02152821,-0.032280087,-0.20132315,0.02624553,-0.050895013,0.03152221,-0.007567687,-0.067690305,0.045303833,0.024649877,-0.060877934,-0.055512015,0.00161983,0.19864637,-0.22156747,-0.08539693,-0.31037346,0.069808066,-0.0033774201,0.033592984,0.014402574,0.054773822,0.05247078,0.02699578,-0.008632287,-0.05171227,0.04304406,-0.8067009,0.0101688355,0.19207688,0.0657447,-0.16328247,-0.041182026,-0.07235788,0.09930325,0.002061809,-0.09205722,0.029850937,-0.0034134875,0.27255306,0.04520802,0.009993001,-0.051361054,-0.07032379,-0.04759604,-0.025107823,-0.008316106,-0.058966987,-0.056279548,-0.010958271,0.02623489,-0.08472498,0.017521221,0.075333044,0.015615351,0.2179492,-0.16136146,-0.00024438507,0.003558996,-0.47468942,-0.37518272,0.0042980304,-0.22363043,-0.010843076,0.0014883182,-0.025102869,-0.042736255,-0.00919409,-0.0529729,0.11103804,0.0016540609,-0.028646365,0.049953427,0.029115109,-0.08628859,-0.078227565,-0.12062268,-0.27211148,-0.011542744,-0.082145505,-0.05318998,-0.09725784,0.0067191054,0.06756377,-0.02975608,0.06652567,-0.10163278,0.028638026,0.018178908,0.05291775,-0.02657656,-0.014658889,0.030325755,0.019118918,-0.021997571,-0.04312665,0.2769027,0.10071515,-0.054836072,-0.021488944,-0.027834315,-0.0538419,-0.06927168,0.027951352,-0.046405792,0.13911904
-0.19033606,0.059180092,-0.01765172,0.09038538,0.034230866,-0.0032840213,0.014999535,0.038364485,0.008174295,0.061442737,0.07434765,-0.02632235,-0.11075387,-0.065468036,0.0005205158,-0.17899327,-0.023986848,0.026981033,-0.018155681,-0.12430231,0.010604392,0.024013735,0.005469455,0.037066143,-0.085493855,-0.060858153,0.049306978,-0.08568984,-0.013413876,0.031464387,-0.060276825,-0.056515645,-0.08311942,-0.056968223,-0.056599304,-0.003509167,-0.12214924,0.023821898,-0.14170273,-0.06916272,0.20793238,-0.117706664,-0.109747015,0.053682495,-0.018030496,-0.0025073583,-0.055286925,-0.0024303119,0.061547972,-0.5865594,-0.038015313,0.11720527,-0.06622995,0.26967365,0.025661727,0.013493733,0.0013160083,-0.0635583,-0.039499506,0.005033592,0.040640555,-0.24700046,-0.052775953,0.014948204,0.033214062,-0.079785205,-0.11372246,-0.07196771,-0.031435486,-0.053820558,-0.07890926,-0.017229222,-0.065285586,-0.05595639,-0.10468387,0.063851245,0.030292155,-0.025033223,-0.10282928,0.020375714,-0.012643908,-0.14948297,-0.44981584,0.29066843,-0.05342746,-0.052993428,0.027129326,0.01809895,0.034875635,0.03987,-0.078449346,0.05387097,-0.041528877,0.050551802,0.011676529,0.012144834,-0.059980042,-0.06425568,-0.0887982,0.24879318,-0.069472425,-0.039543506,0.052119266,-0.016515838,0.051094513,-0.1642568,-0.14583163,0.0570248,0.039712943,0.01932462,-0.046887267,0.0287257,-0.012608903,0.044672832,-0.05045878,0.005958012,-0.111737125,-0.12855299,0.09334066,0.015927033,-0.08106325,-0.05181107,-0.0028007703,-0.1238576,0.05747216,-0.076705605,-0.0013317054,-0.065305725
-0.02875709,0.0043594856,-0.011108397,-0.026453357,0.008598232,-0.119134955,-0.03563637,-0.08286869,-0.112855755,0.04348413,0.06409032,0.04936515,-0.32877338,0.0093749035,-0.09311601,-0.16318242,-0.059925005,-0.139201,-0.12126785,0.010437766,-0.12420639,-0.028093494,-0.09497486,0.03139409,0.066128165,0.0055774343,-0.009710168,-0.057353154,0.0035501218,-0.001409439,0.04135612,0.057778627,-0.035369642,-0.0008601211,0.05135688,-0.069629274,-0.03191398,-0.07706329,-0.30793113,-0.09080055,0.09915477,0.014011212,-0.07166028,-0.041491404,-0.05618126,0.01119042,-0.03906979,-0.0072137993,0.12142794,-0.16468292,-0.0025258048,0.11943657,-0.038134817,0.11426427,-0.008655733,0.007782096,0.0016223544,-0.004736839,-0.011388582,-0.05767451,0.050728027,-0.22332205,0.020474931,0.05833754,0.0122637255,0.074679956,-0.03498534,-0.07118468,0.029945886,-0.013318511,-0.09231004,-0.023098314,-0.04351456,-0.038058735,-0.082401454,0.03423588,-0.06854192,-0.12467258,-0.35507658,-0.03195161,-0.04175309,-0.04198079,-0.41003022,0.1193163,0.020544434,0.014314263,-0.07902638,-0.080568895,-0.0050331843,0.025316972,-0.05474979,0.069037095,-0.030820157,-0.031138644,-0.077152014,-0.02955539,-0.056003526,-0.05668955,-0.19346987,0.032757893,-0.04507641,0.007927702,-0.065500736,-0.060129028,0.012525014,-0.22802342,-0.06706091,-0.004260233,-0.047572333,-0.15264952,-0.0042060837,0.031078158,-0.0357702,-0.09381169,-0.102173105,-0.0846825,0.00074884493,-0.05711775,-0.057181638,-0.042046472,0.046824902,-0.05891493,0.027889842,0.031288635,-0.07494668,0.043472715,0.042567257,0.041576467
-0.074099675,-0.045634504,-0.09765314,0.16011295,-0.032421395,-0.03807827,0.004893612,-0.032309145,0.00907271,0.047351554,-0.005740783,0.021783756,-0.2605746,-0.11966231,-0.039857775,0.066054836,0.020130005,-0.01743405,-0.39042285,0.1752409,-0.12880614,0.047602013,-0.11849095,-0.06387694,-0.034966007,-0.007957598,0.0044038426,-0.041382454,-0.037870616,-0.059725482,0.035304204,0.032657165,0.017987464,-0.085286,0.040611185,-0.15218963,-0.049496856,-0.045666497,-0.13037877,-0.06431469,-0.023920288,0.122757755,-0.07744822,-0.045815874,-0.005520395,0.053074744,-0.07901689,-0.023764329,0.02275017,-0.34937388,-0.06741842,0.1616486,-0.042217348,-0.022083575,-0.09130332,-0.08401056,0.1484033,-0.005796867,-0.039188605,0.065764435,-0.010585469,-0.25696737,0.0014196814,-0.009524853,0.014612147,-0.080535725,0.07448263,-0.028410692,0.0013286278,-0.05850473,0.031628657,-0.012232663,-0.009563634,-0.059427846,-0.015563061,-0.12019164,-0.10858916,-0.13107345,-0.30431095,-0.03325019,-0.041427642,-0.0093884505,-0.42220885,0.039388858,0.044606965,-0.054671373,-0.06811065,0.038570058,-0.10432265,0.05679633,-0.037424497,-0.06498559,-0.082354605,-0.017760333,-0.043712404,0.059700344,0.011254409,0.0017030996,-0.09203509,0.16376062,-0.07325431,-0.0017805758,-0.07351719,0.029323447,0.014744671,0.020108653,0.030228056,-0.061644252,0.078877985,-0.16676496,-0.042465486,-0.03469844,-0.01951452,0.003575654,0.040902957,-0.08330646,-0.09269421,-0.09978591,0.08051209,0.019029735,0.011512977,-0.029437505,-0.009728938,-0.009189585,0.060227044,-0.0019988893,0.051074687,-0.07363851
0.05890239,-0.08839427,0.03517008,0.038278185,-0.039090905,-0.108555436,0.008401083,-0.051052265,-0.042299118,0.039697245,0.06775688,-0.00045865757,-0.15031642,0.013693877,-0.042365357,0.047239196,-0.035313603,-0.035270374,-0.39231473,0.090403385,-0.15628237,0.067512214,-0.051113468,-0.09214347,-0.12752664,-0.09142271,-0.033263754,-0.012188941,-0.0871561,0.05178535,0.035049416,-0.024410252,-0.11362838,-0.0027688863,0.062941596,-0.03718177,-0.017867332,-0.053470526,-0.024679804,0.065895796,0.117338315,0.1150663,-0.13503024,0.060515713,-0.0759501,0.05354912,-0.045020215,-0.008001291,0.0611575,-0.24160758,-0.10827413,-0.05371735,0.034985166,-0.054201093,0.038098663,-0.06484415,-0.15245202,0.021318575,-0.12067694,0.0019426271,0.0015280851,0.13700916,0.067093566,0.00017097601,-0.08568225,-0.050518848,0.02082907,0.031031862,-0.0015389394,0.05593251,-0.07383527,-0.055028286,-0.016394187,-0.10547417,0.06020372,-0.16451973,0.014896012,0.022234524,-0.32525703,-0.06105936,0.087718315,-0.012232163,-0.57568556,0.012433907,0.068974055,0.05371273,-0.056737293,0.0062150657,-0.032059733,0.030916793,0.06837673,0.060321365,0.018409241,0.012155635,0.02809168,-0.05095245,-0.07436078,-0.06973358,-0.07946409,0.13005918,0.005422636,-0.10004959,-0.03270058,-0.026110088,0.035694435,-0.016531158,-0.044053063,-0.012899649,-0.0020419809,-0.061265662,0.012463665,-0.052171808,-0.011776918,0.022456849,-0.12903897,-0.07487077,-0.07378524,-0.08990911,-0.06454881,0.11515485,0.06926875,-0.036249623,-0.07547081,-0.073645376,-0.0005666236,-0.02649643,0.058271002,0.06160006
0.053916104,0.02675428,-0.07263774,0.080803305,-0.046775106,-0.08967401,0.040254727,-0.092335664,-0.012641424,0.008399018,0.068103,0.04194191,-0.081573516,0.038034335,-0.07388352,-0.012248341,0.041572623,0.052522212,-0.34154186,0.10629659,-0.0819051,-0.0057321377,-0.08330714,-0.06328639,0.02876803,-0.102904454,0.036614202,-0.08991829,-0.121154994,-0.0070701684,0.056238607,0.044241924,0.049433544,0.026450176,0.018836109,0.04143282,0.1540056,-0.009623703,-0.05211104,0.08872792,0.029974723,-0.051969055,0.014314771,-0.07379452,-0.059775893,-0.0013467203,-0.103073075,-0.11855366,0.05527606,-0.06759466,-0.0008150294,-0.11936133,0.04823942,0.03510616,-0.040722806,-0.08327427,-0.027396088,-0.12787332,-0.23120657,0.044667363,-0.0889832,0.19669117,0.0070292028,-0.069734745,-0.0054614376,-0.05731644,-0.020050444,0.048995554,-0.0021737397,0.029611127,-0.037732527,-0.048515666,-0.025719156,-0.025690371,-0.03816917,0.09706448,0.007720602,0.0322061,-0.2496924,-0.0015869682,-0.014889042,0.099652745,-0.7802327,-0.028509405,-0.03660279,-0.02686503,-0.107833944,-0.01901093,0.0059530847,-0.018808033,0.012699175,-0.11456446,-0.067830734,-0.004380174,-0.044616617,0.004880417,-0.0499609,-0.020958707,0.06479686,0.07271556,-0.061256878,-0.031167585,-0.09464847,-0.08438913,-0.035864424,0.014543894,0.010593324,-0.053443108,-0.08860575,-0.14683908,-0.093134515,0.010060532,0.047869816,-0.048240293,-0.1563157,0.0014106166,-0.034339763,-0.06147374,-0.01069489,0.1621154,-0.048002608,0.05668726,-0.02834058,0.10106263,0.0047182892,-0.022737844,0.12145989,0.091193154
0.16080026,-0.09722162,-0.06991312,0.12458306,0.031532664,-0.09105016,-0.009822126,-0.05901172,-0.05877876,0.051727112,-0.08473423,0.057019062,-0.024342693,0.07146493,0.057347544,0.0014915483,-0.052346144,0.0049548834,-0.28185403,0.03658981,-0.12031561,-0.057998996,0.014812489,-0.085694015,0.026623225,-0.06636649,-0.047982223,0.04254642,-0.11170866,0.05705112,-0.056459762,-0.036049083,-0.011327688,-0.090804994,0.032448735,-0.20096791,0.11003892,0.022928689,0.03144058,0.02349385,0.008294795,0.054472957,-0.006384517,-0.05269139,0.02298421,-0.07021365,-0.0518798,-0.031527754,0.023288673,-0.055876765,0.017643685,-0.1966913,-0.04410922,0.17591771,-0.1106605,-0.085111365,0.032732736,-0.09875651,-0.13133454,-0.0048298594,-0.051256947,-0.09209651,-0.008646488,0.0191132,0.042803597,-0.016158823,-0.16136818,-0.10081479,-0.02204634,0.09982105,0.047128808,-0.017699044,-0.034397457,-0.14485618,-0.0025779726,0.039051283,-0.13009718,-0.008122249,-0.052476306,0.029526446,-0.06405205,0.06870029,-0.4352252,0.1753073,-0.15987256,-0.02679414,-0.07664426,-0.015435886,-0.036340587,0.019137152,-0.04208868,-0.163223,-0.0703489,-0.0221376,-0.045471244,0.055002823,0.0062788725,-0.13738711,0.05647409,0.014371697,-0.017171897,-0.061325945,-0.07137084,0.055326745,-0.021812359,0.12637283,-0.09964375,0.016741544,-0.1165601,-0.06410141,0.021824133,0.011170299,0.07933139,-0.0022785082,-0.09488376,-0.0815419,-0.005511831,-0.008108729,-0.0008343643,0.09436106,-0.09508466,0.034146596,-0.023505438,0.00083720754,-0.0737148,0.0059213783,0.0018374078,-0.104262464
0.20503512,-0.03870044,0.039461404,0.16953872,-0.05225291,-0.005236416,-0.06827048,-0.027216522,-0.008824824,0.0023092474,-0.04946479,-0.024809947,-0.08542417,-0.014627931,-0.069448054,-0.030955108,0.032338314,-0.0017244502,-0.098910205,0.09965234,-0.07557877,-0.07286183,-0.06289841,-0.006518295,0.00092376827,0.026738675,-0.05796526,-0.03147253,-0.033507835,-0.042530205,-0.06029377,-0.055615872,0.034797218,-0.18582493,-0.06644639,-0.093115635,0.0717432,-0.010069697,0.05118462,0.023288056,0.11058881,-0.023272315,-0.009209036,0.036149547,-0.03731908,-0.040171973,-0.06891379,0.038084116,-0.26523116,0.08801217,-0.003615926,-0.2780913,-0.04794906,0.24005055,0.02309723,-0.084033154,-0.060243413,-0.06839111,0.0036723102,-0.060959563,-0.07766387,-0.15174212,-0.070729926,-0.0094168475,-0.067947626,0.00328796,-0.18931329,-0.075516485,-0.11265884,-0.06842163,-0.06210519,-0.090037964,-0.012642906,-0.17274426,-0.07287981,0.0031752575,-0.0035403331,-0.031123996,-0.0982422,-0.022591323,-0.094741486,0.17640659,-0.024472276,0.015662417,-0.3038704,0.019498076,-0.1819459,-0.07450863,-0.047486488,-0.015783038,-0.038158245,-0.0718191,-0.06004339,-0.05008756,-0.08623858,0.0064709135,-0.06579775,-0.1676669,0.009274896,0.0011964531,0.01021227,0.00903616,-0.094242975,0.0157198,-0.004901653,0.0184534,-0.08063018,0.002779901,-0.1338359,-0.08783999,-0.06729196,0.0031578406,0.0139958635,0.059643067,-0.009272858,-0.11255659,0.09394851,0.054187145,-0.041799977,0.036749136,-0.13816583,0.17848982,-0.11510439,0.0031810037,0.004288991,0.024291433,0.061420035,-0.09880811
0.042153217,-0.06523746,0.033280294,0.03989385,-0.024950871,-0.014067147,-0.017366296,-0.004546803,-0.047532413,-0.0140677085,0.06114216,0.010798452,-0.14790794,-0.0076251533,0.062286988,0.10139431,0.0011768151,0.09207155,-0.18872407,0.14416263,-0.21029437,-0.068469144,-0.11762668,0.042901613,0.035149746,0.06620505,-0.043612048,-0.0059664873,-0.07667357,-0.039081927,-0.02221289,-0.05964629,-0.08098604,-0.0664912,-0.06090489,-0.157413,0.066003606,-0.054237347,0.059983708,0.05679055,0.15277588,-0.04627145,-0.03816989,-0.06614828,0.0734798,-0.04780307,-0.016144115,0.034684714,-0.3906441,0.042858932,-0.05965009,-0.23912016,0.05486196,-0.3097938,-0.034900993,-0.08040098,0.018313127,-0.10653878,-0.11632132,-0.08209605,-0.1134075,-0.026359849,-0.067850746,-0.0194947,-0.013894425,-0.006382376,-0.2518391,0.044313222,-0.1146787,-0.010760896,0.004870009,-0.044855423,-0.036218543,-0.06222413,-0.02703899,-0.14606765,-0.05938958,-0.08660914,-0.046624158,-0.06418128,-0.037278164,-0.06691982,-0.018141007,0.03858,-0.15741144,-0.054411124,-0.07873258,-0.08831392,0.059090182,-0.040483803,-0.06142772,-0.09337472,-0.03191581,0.003267774,0.0016486527,0.02493031,-0.07159491,-0.1123449,0.061787575,0.16225666,-0.061152913,0.06983591,-0.09420862,-0.04262502,-0.043466855,-0.09762357,-0.19608945,-0.046838064,0.019443499,-0.044820167,0.052422345,0.0010291275,0.052984074,-0.017354496,0.020789515,-0.019637248,0.035986304,-0.031056534,-0.12114922,-0.035439536,-0.03311499,0.010798779,-0.101169735,-0.009453893,0.009534746,-0.090619326,-0.09861586,-0.03514992
0.08512448,-0.043733474,-0.0027133229,0.06664503,-0.08595081,0.0642747,-0.07757751,0.010329461,-0.0732242,0.05499502,0.0296582,-0.073067345,0.008721778,-0.07597546,0.1469392,0.09449165,-0.117450915,0.086936384,-0.20704651,0.11119972,-0.092917286,-0.013637398,-0.013670275,-0.018979866,0.010623206,-0.033780165,0.06483523,0.029794479,-0.031487275,-0.04104776,-0.07929418,0.02233881,-0.070473224,-0.0780491,-0.07916367,-0.08663073,0.13141464,0.008166851,-0.112620935,-0.035186246,-0.005469194,-0.04976397,0.011859697,-0.0688094,-0.011072536,-0.089729615,-0.11464447,-0.081755064,-0.40881962,0.065208055,0.05146242,-0.16438703,-0.07103336,-1.1167345,0.033196572,0.013176981,0.029901577,0.013927806,-0.16041149,-0.056568462,-0.08336153,-0.09542827,-0.06612421,-0.07042251,0.025279423,-0.035535384,0.024154337,0.01709928,0.042343635,-0.017474463,-0.0062527796,-0.09834337,-0.07686003,0.12025316,-0.12925807,-0.09309727,0.0048729125,-0.14039716,-0.06408083,0.04151423,-0.15236548,0.09751176,-0.0799227,-0.06954129,0.0035846545,-0.040420607,-0.027146056,-0.078599006,0.00064847287,0.0016040175,0.0044419775,-0.016924137,0.05420792,-0.10249847,-0.04434929,7.00674e-05,-0.0031187322,-0.03511814,-0.09116424,0.0402983,0.056857347,-0.11929852,-0.102017686,-0.011099196,-0.07908188,-0.045943365,-0.1173046,-0.07462486,0.030017758,-0.06318019,0.025654804,-0.09446005,0.04973202,-0.016415792,0.035010356,-0.02777219,0.01920603,0.004649929,-0.02121102,-0.14128278,-0.021987839,0.0019412596,-0.12874897,0.036798425,0.03196806,-0.023856351,-0.072581686,-0.043578487
0.046621636,-0.01881709,0.011736163,-0.002479872,-0.044830397,0.014475047,-0.113659054,0.0018644726,0.00929332,-0.054025907,-0.03137021,-0.079881296,-0.031223064,-0.051374912,0.052962027,-0.024260214,-0.16256115,-0.018799424,0.024617856,0.036484793,0.02091446,-0.030601317,-0.08049038,-0.08651075,0.007080049,-0.0658222,0.049187087,-0.06367167,0.016747791,-0.036685906,-0.09687703,-0.104045555,-0.056730065,-0.01109992,-0.011607682,-0.1502444,0.15236378,-0.070483744,0.068077415,-0.014903942,-0.106261104,0.020274283,-0.16420846,-0.03455909,-0.011870681,-0.03870215,0.037154093,-0.117922775,-0.22345638,0.13679549,-0.012635318,-0.30782643,0.048383858,-0.28527164,0.024392592,-0.053614564,0.106633335,-0.00068175135,-0.010166456,-0.0046079103,-0.059218887,0.14320444,-0.051636346,0.06502164,-0.037499033,0.014928473,0.07247068,0.017710838,-0.022273414,-0.02515419,-0.058965594,-0.039726146,-0.05260792,0.10379655,-0.015655518,-0.051902935,0.07279947,0.023429887,-0.15471944,-0.09258659,-0.116245516,-0.056140244,-0.018421708,-0.0005297692,-0.021264989,-0.013916235,-0.010723922,0.007814753,-0.07378424,0.0128122,0.013351094,-0.118897006,-0.0048790295,-0.0059685963,-0.037029956,-0.046497498,0.01501917,0.028231703,-0.13579851,-0.36079696,-0.0017235437,-0.041495293,0.025052495,0.049612325,-0.01866803,0.024044324,-0.053436857,0.03933908,0.08180241,0.03687318,-0.030790593,-0.01667269,2.2873446e-05,0.056122757,0.04012534,-0.060508184,-0.037020855,0.054036785,0.0012372154,-0.12560575,-0.015487455,-0.033940632,-0.0066271974,-0.0011582937,0.01990178,0.01225991,-0.09698788,-0.11487552
